研26202,14167.0302734375,13870.150390625,2022-05-03 23:14:45
研26202,14167.0302734375,13870.150390625,2022-05-03 23:44:44
研26202,14167.0302734375,13870.48046875,2022-05-04 00:19:45
研26202,14167.0302734375,13870.48046875,2022-05-04 00:59:43
研26202,14167.0302734375,13870.599609375,2022-05-04 01:49:46
研26202,14167.0302734375,13870.6796875,2022-05-04 02:14:44
研26202,14167.0302734375,13870.6796875,2022-05-04 02:44:45
研26202,14167.0302734375,13870.76953125,2022-05-04 03:09:44
研26202,14167.0302734375,13870.76953125,2022-05-04 03:34:45
研26202,14167.0302734375,13870.83984375,2022-05-04 04:14:44
研26202,14167.0302734375,13870.83984375,2022-05-04 04:34:44
研26202,14167.0302734375,13870.83984375,2022-05-04 05:14:44
研26202,14167.0302734375,13870.919921875,2022-05-04 05:34:44
研26202,14167.0302734375,13870.919921875,2022-05-04 06:09:45
研26202,14167.0302734375,13871.0,2022-05-04 06:34:44
研26202,14167.0302734375,13871.080078125,2022-05-04 07:09:45
研26202,14167.0302734375,13871.080078125,2022-05-04 07:34:44
研26202,14167.0302734375,13871.150390625,2022-05-04 08:59:44
研26202,14167.0302734375,13871.3896484375,2022-05-04 11:09:44
研26202,14167.0302734375,13871.6298828125,2022-05-04 11:59:44
研26202,14167.0302734375,13871.740234375,2022-05-04 12:54:45
研26202,14167.0302734375,13871.849609375,2022-05-04 13:14:44
研26202,14167.0302734375,13871.849609375,2022-05-04 13:34:44
研26202,14167.0302734375,13872.009765625,2022-05-04 14:15:08
研26202,14167.0302734375,13872.009765625,2022-05-04 14:44:43
研26202,14167.0302734375,13872.1396484375,2022-05-04 15:09:45
研26202,14167.0302734375,13872.1396484375,2022-05-04 15:34:44
研26202,14167.0302734375,13872.26953125,2022-05-04 16:14:44
研26202,14167.0302734375,13872.26953125,2022-05-04 16:39:44
研26202,14167.0302734375,13872.26953125,2022-05-04 17:09:45
研26202,14167.0302734375,13872.419921875,2022-05-04 17:40:05
研26202,14167.0302734375,13872.5703125,2022-05-04 18:09:45
研26202,14167.0302734375,13872.5703125,2022-05-04 18:39:44
研26202,14167.0302734375,13872.7802734375,2022-05-04 19:09:44
研26202,14167.0302734375,13872.7802734375,2022-05-04 19:34:44
研26202,14167.0302734375,13873.08984375,2022-05-04 20:24:44
研26202,14167.0302734375,13873.3701171875,2022-05-04 21:09:44
研26202,14167.0302734375,13873.3701171875,2022-05-04 21:54:44
研26202,14167.0302734375,13873.83984375,2022-05-04 22:09:44
研26202,14167.0302734375,13873.83984375,2022-05-04 22:39:44
研26202,14167.0302734375,13874.419921875,2022-05-04 23:14:44
研26202,14167.0302734375,13874.419921875,2022-05-04 23:44:44
研26202,14167.0302734375,13874.7998046875,2022-05-05 00:19:45
研26202,14167.0302734375,13874.7998046875,2022-05-05 00:59:45
研26202,14167.0302734375,13875.01953125,2022-05-05 01:44:45
研26202,14167.0302734375,13875.1298828125,2022-05-05 02:14:44
研26202,14167.0302734375,13875.1298828125,2022-05-05 02:39:46
研26202,14167.0302734375,13875.1298828125,2022-05-05 03:09:44
研26202,14167.0302734375,13875.2900390625,2022-05-05 03:29:47
研26202,14167.0302734375,13875.48046875,2022-05-05 04:14:44
研26202,14167.0302734375,13875.48046875,2022-05-05 04:34:44
研26202,14167.0302734375,13875.650390625,2022-05-05 05:09:44
研26202,14167.0302734375,13875.650390625,2022-05-05 05:34:44
研26202,14167.0302734375,13875.650390625,2022-05-05 06:09:44
研26202,14167.0302734375,13875.8203125,2022-05-05 06:34:44
研26202,14167.0302734375,13875.990234375,2022-05-05 07:09:44
研26202,14167.0302734375,13875.990234375,2022-05-05 07:34:44
研26202,14167.0302734375,13876.1396484375,2022-05-05 08:59:44
研26202,14167.0302734375,13876.6103515625,2022-05-05 10:54:45
研26202,14167.0302734375,13876.66015625,2022-05-05 11:54:44
研26202,14167.0302734375,13876.7099609375,2022-05-05 12:29:45
研26202,14167.0302734375,13876.8203125,2022-05-05 13:14:44
研26202,14167.0302734375,13876.8203125,2022-05-05 13:39:45
研26202,14167.0302734375,13876.900390625,2022-05-05 14:14:44
研26202,14167.0302734375,13876.900390625,2022-05-05 14:44:49
研26202,14167.0302734375,13876.900390625,2022-05-05 15:09:48
研26202,14167.0302734375,13876.990234375,2022-05-05 15:34:48
研26202,14167.0302734375,13877.1103515625,2022-05-05 16:14:48
研26202,14167.0302734375,13877.1103515625,2022-05-05 16:39:45
研26202,14167.0302734375,13877.2001953125,2022-05-05 17:09:44
研26202,14167.0302734375,13877.2001953125,2022-05-05 17:34:44
研26202,14167.0302734375,13877.3203125,2022-05-05 18:14:44
研26202,14167.0302734375,13877.3203125,2022-05-05 18:39:44
研26202,14167.0302734375,13877.419921875,2022-05-05 19:09:44
研26202,14167.0302734375,13877.419921875,2022-05-05 19:34:44
研26202,14167.0302734375,13877.5498046875,2022-05-05 20:19:44
研26202,14167.0302734375,13877.5498046875,2022-05-05 21:09:45
研26202,14167.0302734375,13877.7900390625,2022-05-05 21:49:44
研26202,14167.0302734375,13878.0400390625,2022-05-05 22:14:44
研26202,14167.0302734375,13878.0400390625,2022-05-05 22:39:45
研26202,14167.0302734375,13878.0400390625,2022-05-05 23:09:44
研26202,14167.0302734375,13878.3095703125,2022-05-05 23:39:44
研26202,14167.0302734375,13878.650390625,2022-05-06 00:14:44
研26202,14167.0302734375,13878.650390625,2022-05-06 00:54:45
研26202,14167.0302734375,13878.98046875,2022-05-06 01:24:44
研26202,14167.0302734375,13878.98046875,2022-05-06 01:39:46
研26202,14167.0302734375,13879.099609375,2022-05-06 02:14:48
研26202,14167.0302734375,13879.099609375,2022-05-06 02:39:44
研26202,14167.0302734375,13879.099609375,2022-05-06 03:09:46
研26202,14167.0302734375,13879.1796875,2022-05-06 03:29:44
研26202,14167.0302734375,13879.1796875,2022-05-06 04:09:44
研26202,14167.0302734375,13879.259765625,2022-05-06 04:39:45
研26202,14167.0302734375,13879.3603515625,2022-05-06 05:14:44
研26202,14167.0302734375,13879.3603515625,2022-05-06 05:34:45
研26202,14167.0302734375,13879.3603515625,2022-05-06 06:09:46
研26202,14167.0302734375,13879.4599609375,2022-05-06 06:39:44
研26202,14167.0302734375,13879.4599609375,2022-05-06 07:09:44
研26202,14167.0302734375,13879.580078125,2022-05-06 07:34:44
研26202,14167.0302734375,13879.669921875,2022-05-06 08:49:44
研26202,14167.0302734375,13879.8798828125,2022-05-06 10:39:44
研26202,14167.0302734375,13879.9296875,2022-05-06 11:34:44
研26202,14167.0302734375,13880.3203125,2022-05-06 12:14:44
研26202,14167.0302734375,13880.3203125,2022-05-06 12:44:44
研26202,14167.0302734375,13880.3203125,2022-05-06 13:09:44
研26202,14167.0302734375,13880.5302734375,2022-05-06 13:34:54
研26202,14167.0302734375,13880.650390625,2022-05-06 14:14:46
研26202,14167.0302734375,13880.650390625,2022-05-06 14:44:44
研26202,14167.0302734375,13880.650390625,2022-05-06 15:09:44
研26202,14167.0302734375,13880.8095703125,2022-05-06 15:34:44
研26202,14167.0302734375,13880.8095703125,2022-05-06 16:14:44
研26202,14167.0302734375,13880.919921875,2022-05-06 16:39:43
研26202,14167.0302734375,13881.0400390625,2022-05-06 17:14:44
研26202,14167.0302734375,13881.0400390625,2022-05-06 17:39:43
研26202,14167.0302734375,13881.1796875,2022-05-06 18:14:50
研26202,14167.0302734375,13881.1796875,2022-05-06 18:39:44
研26202,14167.0302734375,13881.3203125,2022-05-06 19:09:44
研26202,14167.0302734375,13881.3203125,2022-05-06 19:34:44
研26202,14167.0302734375,13881.4697265625,2022-05-06 20:19:44
研26202,14167.0302734375,13881.7802734375,2022-05-06 21:09:44
研26202,14167.0302734375,13881.7802734375,2022-05-06 21:49:44
研26202,14167.0302734375,13882.1201171875,2022-05-06 22:14:45
研26202,14167.0302734375,13882.1201171875,2022-05-06 22:34:46
研26202,14167.0302734375,13882.650390625,2022-05-06 23:09:47
研26202,14167.0302734375,13882.650390625,2022-05-06 23:39:43
研26202,14167.0302734375,13883.01953125,2022-05-07 00:15:01
研26202,14167.0302734375,13883.01953125,2022-05-07 00:54:52
研26202,14167.0302734375,13883.259765625,2022-05-07 01:24:49
研26202,14167.0302734375,13883.259765625,2022-05-07 01:39:45
研26202,14167.0302734375,13883.259765625,2022-05-07 02:14:46
研26202,14167.0302734375,13883.41015625,2022-05-07 02:44:44
研26202,14167.0302734375,13883.490234375,2022-05-07 03:09:44
研26202,14167.0302734375,13883.490234375,2022-05-07 03:29:45
研26202,14167.0302734375,13883.5595703125,2022-05-07 04:09:44
研26202,14167.0302734375,13883.5595703125,2022-05-07 04:34:44
研26202,14167.0302734375,13883.5595703125,2022-05-07 05:09:44
研26202,14167.0302734375,13883.6396484375,2022-05-07 05:34:44
研26202,14167.0302734375,13883.7001953125,2022-05-07 06:09:45
研26202,14167.0302734375,13883.7001953125,2022-05-07 06:34:46
研26202,14167.0302734375,13883.76953125,2022-05-07 07:10:01
研26202,14167.0302734375,13883.76953125,2022-05-07 07:34:43
研26202,14167.0302734375,13883.8701171875,2022-05-07 08:54:43
研26202,14167.0302734375,13884.150390625,2022-05-07 10:24:45
研26202,14167.0302734375,13884.259765625,2022-05-07 11:19:45
研26202,14167.0302734375,13884.259765625,2022-05-07 11:49:44
研26202,14167.0302734375,13884.259765625,2022-05-07 12:09:44
研26202,14167.0302734375,13884.580078125,2022-05-07 12:44:44
研26202,14167.0302734375,13884.580078125,2022-05-07 13:09:44
研26202,14167.0302734375,13884.740234375,2022-05-07 13:34:44
研26202,14167.0302734375,13884.900390625,2022-05-07 14:14:45
研26202,14167.0302734375,13884.900390625,2022-05-07 14:44:44
研26202,14167.0302734375,13885.080078125,2022-05-07 15:09:44
研26202,14167.0302734375,13885.080078125,2022-05-07 15:34:44
研26202,14167.0302734375,13885.259765625,2022-05-07 16:09:44
研26202,14167.0302734375,13885.259765625,2022-05-07 16:39:46
研26202,14167.0302734375,13885.259765625,2022-05-07 17:09:44
研26202,14167.0302734375,13885.4599609375,2022-05-07 17:34:44
研26202,14167.0302734375,13885.6396484375,2022-05-07 18:09:45
研26202,14167.0302734375,13885.6396484375,2022-05-07 18:39:44
研26202,14167.0302734375,13885.6396484375,2022-05-07 19:09:44
研26202,14167.0302734375,13885.7998046875,2022-05-07 19:34:44
研26202,14167.0302734375,13886.009765625,2022-05-07 20:19:44
研26202,14167.0302734375,13886.009765625,2022-05-07 20:54:44
研26202,14167.0302734375,13886.2099609375,2022-05-07 21:24:44
研26202,14167.0302734375,13886.2099609375,2022-05-07 21:39:44
研26202,14167.0302734375,13886.2099609375,2022-05-07 22:09:45
研26202,14167.0302734375,13886.5595703125,2022-05-07 22:34:56
研26202,14167.0302734375,13886.5595703125,2022-05-07 23:09:44
研26202,14167.0302734375,13887.0595703125,2022-05-07 23:39:45
研26202,14167.0302734375,13887.2099609375,2022-05-08 00:14:44
研26202,14167.0302734375,13887.2099609375,2022-05-08 00:49:46
研26202,14167.0302734375,13887.2900390625,2022-05-08 01:09:45
研26202,14167.0302734375,13887.2900390625,2022-05-08 01:34:45
研26202,14167.0302734375,13887.2900390625,2022-05-08 02:09:45
研26202,14167.0302734375,13887.3701171875,2022-05-08 02:39:46
研26202,14167.0302734375,13887.3701171875,2022-05-08 03:09:48
研26202,14167.0302734375,13887.4501953125,2022-05-08 03:34:44
研26202,14167.0302734375,13887.51953125,2022-05-08 04:09:45
研26202,14167.0302734375,13887.51953125,2022-05-08 04:34:44
研26202,14167.0302734375,13887.51953125,2022-05-08 05:09:45
研26202,14167.0302734375,13887.5703125,2022-05-08 05:34:46
研26202,14167.0302734375,13887.5703125,2022-05-08 06:09:44
研26202,14167.0302734375,13887.650390625,2022-05-08 06:34:44
研26202,14167.0302734375,13887.650390625,2022-05-08 07:09:45
研26202,14167.0302734375,13887.7099609375,2022-05-08 07:34:46
研26202,14167.0302734375,13887.8603515625,2022-05-08 08:54:45
研26202,14167.0302734375,13888.08984375,2022-05-08 10:49:46
研26202,14167.0302734375,13888.1796875,2022-05-08 11:34:44
研26202,14167.0302734375,13888.2900390625,2022-05-08 12:14:46
研26202,14167.0302734375,13888.2900390625,2022-05-08 12:44:44
研26202,14167.0302734375,13888.400390625,2022-05-08 13:09:45
研26202,14167.0302734375,13888.400390625,2022-05-08 13:34:45
研26202,14167.0302734375,13888.5302734375,2022-05-08 14:14:46
研26202,14167.0302734375,13888.5302734375,2022-05-08 14:44:44
研26202,14167.0302734375,13888.5302734375,2022-05-08 15:09:46
研26202,14167.0302734375,13888.849609375,2022-05-08 15:34:44
研26202,14167.0302734375,13888.849609375,2022-05-08 16:09:47
研26202,14167.0302734375,13888.9599609375,2022-05-08 16:39:44
研26202,14167.0302734375,13888.9599609375,2022-05-08 17:09:44
研26202,14167.0302734375,13889.080078125,2022-05-08 17:34:45
研26202,14167.0302734375,13889.080078125,2022-05-08 18:09:45
研26202,14167.0302734375,13889.2099609375,2022-05-08 18:39:44
研26202,14167.0302734375,13889.3603515625,2022-05-08 19:09:44
研26202,14167.0302734375,13889.3603515625,2022-05-08 19:29:44
研26202,14167.0302734375,13889.6103515625,2022-05-08 20:14:44
研26202,14167.0302734375,13889.6103515625,2022-05-08 20:54:44
研26202,14167.0302734375,13889.8203125,2022-05-08 21:24:44
研26202,14167.0302734375,13889.8203125,2022-05-08 21:39:44
研26202,14167.0302734375,13890.16015625,2022-05-08 22:09:48
研26202,14167.0302734375,13890.16015625,2022-05-08 22:34:45
研26202,14167.0302734375,13890.76953125,2022-05-08 23:09:45
研26202,14167.0302734375,13890.76953125,2022-05-08 23:39:44
研26202,14167.0302734375,13891.259765625,2022-05-09 00:14:44
研26202,14167.0302734375,13891.259765625,2022-05-09 00:49:45
研26202,14167.0302734375,13891.259765625,2022-05-09 01:09:47
研26202,14167.0302734375,13891.509765625,2022-05-09 01:34:44
研26202,14167.0302734375,13891.509765625,2022-05-09 02:09:47
研26202,14167.0302734375,13891.6298828125,2022-05-09 02:39:43
研26202,14167.0302734375,13891.6796875,2022-05-09 03:09:44
研26202,14167.0302734375,13891.6796875,2022-05-09 03:29:44
研26202,14167.0302734375,13891.6796875,2022-05-09 04:09:44
研26202,14167.0302734375,13891.740234375,2022-05-09 04:34:44
研26202,14167.0302734375,13891.830078125,2022-05-09 05:09:44
研26202,14167.0302734375,13891.830078125,2022-05-09 05:34:47
研26202,14167.0302734375,13891.900390625,2022-05-09 06:09:44
研26202,14167.0302734375,13891.900390625,2022-05-09 06:34:45
研26202,14167.0302734375,13891.900390625,2022-05-09 07:09:45
研26202,14167.0302734375,13891.9599609375,2022-05-09 07:34:44
研26202,14167.0302734375,13892.0498046875,2022-05-09 08:54:46
研26202,14167.0302734375,13892.3701171875,2022-05-09 10:54:44
研26202,14167.0302734375,13892.4404296875,2022-05-09 11:44:44
研26202,14167.0302734375,13892.5595703125,2022-05-09 12:24:44
研26202,14167.0302734375,13892.5595703125,2022-05-09 12:54:44
研26202,14167.0302734375,13892.5595703125,2022-05-09 13:14:44
研26202,14167.0302734375,13893.009765625,2022-05-09 13:34:44
研26202,14167.0302734375,13893.1796875,2022-05-09 14:14:44
研26202,14167.0302734375,13893.1796875,2022-05-09 14:44:44
研26202,14167.0302734375,13893.3701171875,2022-05-09 15:09:46
研26202,14167.0302734375,13893.3701171875,2022-05-09 15:34:46
研26202,14167.0302734375,13893.5703125,2022-05-09 16:19:49
研26202,14167.0302734375,13893.5703125,2022-05-09 16:44:44
研26202,14167.0302734375,13893.759765625,2022-05-09 17:14:46
研26202,14167.0302734375,13893.759765625,2022-05-09 17:39:44
研26202,14167.0302734375,13893.9501953125,2022-05-09 18:14:43
研26202,14167.0302734375,13893.9501953125,2022-05-09 18:44:44
研26202,14167.0302734375,13894.1201171875,2022-05-09 19:14:44
研26202,14167.0302734375,13894.1201171875,2022-05-09 19:34:43
研26202,14167.0302734375,13894.3896484375,2022-05-09 20:24:44
研26202,14167.0302734375,13894.3896484375,2022-05-09 21:09:44
研26202,14167.0302734375,13894.8203125,2022-05-09 21:54:44
研26202,14167.0302734375,13894.8203125,2022-05-09 22:14:45
研26202,14167.0302734375,13895.6103515625,2022-05-09 22:39:45
研26202,14167.0302734375,13896.08984375,2022-05-09 23:14:44
研26202,14167.0302734375,13896.08984375,2022-05-09 23:39:44
研26202,14167.0302734375,13896.48046875,2022-05-10 00:14:44
研26202,14167.0302734375,13896.48046875,2022-05-10 00:59:46
研26202,14167.0302734375,13896.6904296875,2022-05-10 01:44:44
研26202,14167.0302734375,13896.8203125,2022-05-10 02:14:51
研26202,14167.0302734375,13896.8203125,2022-05-10 02:44:46
研26202,14167.0302734375,13896.9404296875,2022-05-10 03:09:46
研26202,14167.0302734375,13896.9404296875,2022-05-10 03:34:44
研26202,14167.0302734375,13897.0595703125,2022-05-10 04:14:45
研26202,14167.0302734375,13897.0595703125,2022-05-10 04:34:44
研26202,14167.0302734375,13897.0595703125,2022-05-10 05:09:44
研26202,14167.0302734375,13897.169921875,2022-05-10 05:34:44
研26202,14167.0302734375,13897.169921875,2022-05-10 06:09:44
研26202,14167.0302734375,13897.26953125,2022-05-10 06:34:44
研26202,14167.0302734375,13897.26953125,2022-05-10 07:09:44
研26202,14167.0302734375,13897.419921875,2022-05-10 07:34:44
研26202,14167.0302734375,13897.5498046875,2022-05-10 08:54:45
研26202,14167.0302734375,13897.9697265625,2022-05-10 10:14:46
研26202,14167.0302734375,13897.9697265625,2022-05-10 11:04:44
研26202,14167.0302734375,13898.1298828125,2022-05-10 11:44:44
研26202,14167.0302734375,13898.2998046875,2022-05-10 12:14:43
研26202,14167.0302734375,13898.2998046875,2022-05-10 12:44:44
研26202,14167.0302734375,13898.4599609375,2022-05-10 13:09:46
研26202,14167.0302734375,13898.4599609375,2022-05-10 13:34:46
研26202,14167.0302734375,13898.580078125,2022-05-10 14:14:44
研26202,14167.0302734375,13898.580078125,2022-05-10 14:44:45
研26202,14167.0302734375,13898.7099609375,2022-05-10 15:09:45
研26202,14167.0302734375,13898.7099609375,2022-05-10 15:34:44
研26202,14167.0302734375,13898.849609375,2022-05-10 16:19:44
研26202,14167.0302734375,13898.849609375,2022-05-10 16:44:45
研26202,14167.0302734375,13898.849609375,2022-05-10 17:14:44
研26202,14167.0302734375,13899.0703125,2022-05-10 17:39:47
研26202,14167.0302734375,13899.2197265625,2022-05-10 18:14:45
研26202,14167.0302734375,13899.2197265625,2022-05-10 18:44:44
研26202,14167.0302734375,13899.2197265625,2022-05-10 19:09:44
研26202,14167.0302734375,13899.3798828125,2022-05-10 19:34:44
研26202,14167.0302734375,13899.5400390625,2022-05-10 20:24:43
研26202,14167.0302734375,13899.7099609375,2022-05-10 21:24:44
研26202,14167.0302734375,13899.7099609375,2022-05-10 22:04:44
研26202,14167.0302734375,13900.3203125,2022-05-10 22:44:43
研26202,14167.0302734375,13900.6201171875,2022-05-10 23:14:45
研26202,14167.0302734375,13900.6201171875,2022-05-10 23:44:44
研26202,14167.0302734375,13900.9501953125,2022-05-11 00:19:44
研26202,14167.0302734375,13900.9501953125,2022-05-11 00:59:44
研26202,14167.0302734375,13901.0703125,2022-05-11 01:44:46
研26202,14167.0302734375,13901.16015625,2022-05-11 02:14:48
研26202,14167.0302734375,13901.16015625,2022-05-11 02:44:45
研26202,14167.0302734375,13901.25,2022-05-11 03:09:44
研26202,14167.0302734375,13901.25,2022-05-11 03:29:46
研26202,14167.0302734375,13901.3203125,2022-05-11 04:09:44
研26202,14167.0302734375,13901.3203125,2022-05-11 04:34:44
研26202,14167.0302734375,13901.400390625,2022-05-11 05:09:46
研26202,14167.0302734375,13901.400390625,2022-05-11 05:34:46
研26202,14167.0302734375,13901.400390625,2022-05-11 06:09:44
研26202,14167.0302734375,13901.48046875,2022-05-11 06:34:44
研26202,14167.0302734375,13901.5595703125,2022-05-11 07:09:44
研26202,14167.0302734375,13901.5595703125,2022-05-11 07:39:44
研26202,14167.0302734375,13901.6298828125,2022-05-11 09:04:44
研26202,14167.0302734375,13901.919921875,2022-05-11 11:04:43
研26202,14167.0302734375,13901.990234375,2022-05-11 12:04:45
研26202,14167.0302734375,13902.3203125,2022-05-11 13:00:00
研26202,14167.0302734375,13902.4599609375,2022-05-11 13:39:43
研26202,14167.0302734375,13902.4599609375,2022-05-11 14:14:45
研26202,14167.0302734375,13902.5595703125,2022-05-11 14:49:44
研26202,14167.0302734375,13903.650390625,2022-05-11 21:56:21
研26202,14167.0302734375,13903.8095703125,2022-05-11 22:16:21
研26202,14167.0302734375,13903.8095703125,2022-05-11 22:36:20
研26202,14167.0302734375,13904.23046875,2022-05-11 23:16:21
研26202,14167.0302734375,13904.23046875,2022-05-11 23:46:21
研26202,14167.0302734375,13904.23046875,2022-05-12 00:16:21
研26202,14167.0302734375,13904.5498046875,2022-05-12 01:01:21
研26202,14167.0302734375,13904.73046875,2022-05-12 01:46:21
研26202,14167.0302734375,13904.9404296875,2022-05-12 02:16:21
研26202,14167.0302734375,13904.9404296875,2022-05-12 02:46:21
研26202,14167.0302734375,13905.1201171875,2022-05-12 03:11:21
研26202,14167.0302734375,13905.1201171875,2022-05-12 03:31:21
研26202,14167.0302734375,13905.1201171875,2022-05-12 04:11:22
研26202,14167.0302734375,13905.2998046875,2022-05-12 04:36:21
研26202,14167.0302734375,13905.2998046875,2022-05-12 05:06:22
研26202,14167.0302734375,13905.490234375,2022-05-12 05:36:21
研26202,14167.0302734375,13905.490234375,2022-05-12 06:11:22
研26202,14167.0302734375,13905.650390625,2022-05-12 06:36:22
研26202,14167.0302734375,13905.650390625,2022-05-12 07:11:21
研26202,14167.0302734375,13905.759765625,2022-05-12 07:36:22
研26202,14167.0302734375,13905.8603515625,2022-05-12 09:01:21
研26202,14167.0302734375,13906.08984375,2022-05-12 11:01:21
研26202,14167.0302734375,13906.23046875,2022-05-12 11:56:21
研26202,14167.0302734375,13906.3798828125,2022-05-12 12:26:21
研26202,14167.0302734375,13906.3798828125,2022-05-12 12:56:20
研26202,14167.0302734375,13906.599609375,2022-05-12 13:26:20
研26202,14167.0302734375,13906.599609375,2022-05-12 13:41:21
研26202,14167.0302734375,13906.73046875,2022-05-12 14:16:21
研26202,14167.0302734375,13906.73046875,2022-05-12 14:46:21
研26202,14167.0302734375,13906.8896484375,2022-05-12 15:11:26
研26202,14167.0302734375,13906.8896484375,2022-05-12 15:36:21
研26202,14167.0302734375,13907.0302734375,2022-05-12 16:16:21
研26202,14167.0302734375,13907.0302734375,2022-05-12 16:46:21
研26202,14167.0302734375,13907.150390625,2022-05-12 17:16:21
研26202,14167.0302734375,13907.150390625,2022-05-12 17:41:37
研26202,14167.0302734375,13907.33984375,2022-05-12 18:16:21
研26202,14167.0302734375,13907.33984375,2022-05-12 18:41:21
研26202,14167.0302734375,13907.509765625,2022-05-12 19:11:21
研26202,14167.0302734375,13907.509765625,2022-05-12 19:36:21
研26202,14167.0302734375,13907.669921875,2022-05-12 20:26:21
研26202,14167.0302734375,13907.83984375,2022-05-12 21:11:23
研26202,14167.0302734375,13907.83984375,2022-05-12 22:01:21
研26202,14167.0302734375,13908.2197265625,2022-05-12 22:21:21
研26202,14167.0302734375,13908.2197265625,2022-05-12 22:41:22
研26202,14167.0302734375,13908.8095703125,2022-05-12 23:16:21
研26202,14167.0302734375,13908.8095703125,2022-05-12 23:41:21
研26202,14167.0302734375,13909.259765625,2022-05-13 02:16:21
研26202,14167.0302734375,13909.259765625,2022-05-13 02:46:21
研26202,14167.0302734375,13909.3701171875,2022-05-13 03:06:21
研26202,14167.0302734375,13909.3701171875,2022-05-13 03:31:21
研26202,14167.0302734375,13909.4501953125,2022-05-13 04:11:21
研26202,14167.0302734375,13909.4501953125,2022-05-13 04:36:24
研26202,14167.0302734375,13909.4501953125,2022-05-13 05:06:21
研26202,14167.0302734375,13909.5595703125,2022-05-13 05:36:21
研26202,14167.0302734375,13909.650390625,2022-05-13 06:11:21
研26202,14167.0302734375,13909.650390625,2022-05-13 06:36:21
研26202,14167.0302734375,13909.740234375,2022-05-13 07:11:22
研26202,14167.0302734375,13909.740234375,2022-05-13 07:36:21
研26202,14167.0302734375,13909.830078125,2022-05-13 09:06:21
研26202,14167.0302734375,13910.26953125,2022-05-13 11:26:21
研26202,14167.0302734375,13910.400390625,2022-05-13 12:31:21
研26202,14167.0302734375,13910.580078125,2022-05-13 13:31:22
研26202,14167.0302734375,13910.75,2022-05-13 14:16:21
研26202,14167.0302734375,13910.75,2022-05-13 14:51:21
研26202,14167.0302734375,13910.919921875,2022-05-13 15:11:21
研26202,14167.0302734375,13910.919921875,2022-05-13 15:36:22
研26202,14167.0302734375,13911.16015625,2022-05-13 16:11:21
研26202,14167.0302734375,13911.16015625,2022-05-13 16:46:23
研26202,14167.0302734375,13911.3603515625,2022-05-13 17:11:27
研26202,14167.0302734375,13911.3603515625,2022-05-13 17:41:21
研26202,14167.0302734375,13911.6396484375,2022-05-13 18:11:21
研26202,14167.0302734375,13911.6396484375,2022-05-13 18:41:21
研26202,14167.0302734375,13911.6396484375,2022-05-13 19:06:22
研26202,14167.0302734375,13911.91015625,2022-05-13 19:36:21
研26202,14167.0302734375,13912.16015625,2022-05-13 20:26:21
研26202,14167.0302734375,13912.3798828125,2022-05-13 21:31:21
研26202,14167.0302734375,13912.3798828125,2022-05-13 22:06:20
研26202,14167.0302734375,13912.6103515625,2022-05-13 22:41:21
研26202,14167.0302734375,13912.6103515625,2022-05-13 23:11:22
研26202,14167.0302734375,13913.0400390625,2022-05-13 23:41:21
研26202,14167.0302734375,13913.25,2022-05-14 00:16:21
研26202,14167.0302734375,13913.25,2022-05-14 01:01:21
研26202,14167.0302734375,13913.5,2022-05-14 01:46:21
研26202,14167.0302734375,13913.740234375,2022-05-14 02:16:22
研26202,14167.0302734375,13913.740234375,2022-05-14 02:41:21
研26202,14167.0302734375,13913.740234375,2022-05-14 03:06:22
研26202,14167.0302734375,13913.9501953125,2022-05-14 03:31:22
研26202,14167.0302734375,13914.0498046875,2022-05-14 04:11:21
研26202,14167.0302734375,13914.0498046875,2022-05-14 04:36:22
研26202,14167.0302734375,13914.0498046875,2022-05-14 05:06:21
研26202,14167.0302734375,13914.169921875,2022-05-14 05:36:22
研26202,14167.0302734375,13914.169921875,2022-05-14 06:11:21
研26202,14167.0302734375,13914.259765625,2022-05-14 06:36:21
研26202,14167.0302734375,13914.330078125,2022-05-14 07:11:22
研26202,14167.0302734375,13914.330078125,2022-05-14 07:36:21
研26202,14167.0302734375,13914.4501953125,2022-05-14 09:06:21
研26202,14167.0302734375,13915.2802734375,2022-05-14 11:36:21
研26202,14167.0302734375,13915.5498046875,2022-05-14 13:11:21
研26202,14167.0302734375,13915.5498046875,2022-05-14 14:06:21
研26202,14167.0302734375,13915.75,2022-05-14 14:56:21
研26202,14167.0302734375,13915.919921875,2022-05-14 15:26:20
研26202,14167.0302734375,13915.919921875,2022-05-14 15:41:21
研26202,14167.0302734375,13916.150390625,2022-05-14 16:11:21
研26202,14167.0302734375,13916.150390625,2022-05-14 16:41:21
研26202,14167.0302734375,13916.150390625,2022-05-14 17:11:21
研26202,14167.0302734375,13916.26953125,2022-05-14 17:36:21
研26202,14167.0302734375,13916.26953125,2022-05-14 18:11:21
研26202,14167.0302734375,13916.419921875,2022-05-14 18:41:21
研26202,14167.0302734375,13916.5595703125,2022-05-14 19:06:21
研26202,14167.0302734375,13916.5595703125,2022-05-14 19:31:20
研26202,14167.0302734375,13916.7001953125,2022-05-14 20:21:21
研26202,14167.0302734375,13916.7001953125,2022-05-14 21:06:21
研26202,14167.0302734375,13917.0703125,2022-05-14 21:46:22
研26202,14167.0302734375,13917.41015625,2022-05-14 22:06:21
研26202,14167.0302734375,13917.41015625,2022-05-14 22:36:21
研26202,14167.0302734375,13917.900390625,2022-05-14 23:11:21
