研26202,13391.080078125,13345.9404296875,2022-02-03 22:29:46
研26202,13391.080078125,13347.16015625,2022-02-03 23:09:45
研26202,13391.080078125,13347.16015625,2022-02-03 23:39:44
研26202,13391.080078125,13347.9697265625,2022-02-04 00:14:45
研26202,13391.080078125,13347.9697265625,2022-02-04 00:54:45
研26202,13391.080078125,13348.080078125,2022-02-04 01:14:44
研26202,13391.080078125,13348.080078125,2022-02-04 01:34:45
研26202,13391.080078125,13348.080078125,2022-02-04 02:09:44
研26202,13391.080078125,13348.2001953125,2022-02-04 02:39:44
研26202,13391.080078125,13348.2001953125,2022-02-04 03:04:45
研26202,13391.080078125,13348.2900390625,2022-02-04 03:29:45
研26202,13391.080078125,13348.3896484375,2022-02-04 04:09:45
研26202,13391.080078125,13348.3896484375,2022-02-04 04:34:44
研26202,13391.080078125,13348.3896484375,2022-02-04 05:04:44
研26202,13391.080078125,13348.48046875,2022-02-04 05:29:44
研26202,13391.080078125,13348.48046875,2022-02-04 06:04:44
研26202,13391.080078125,13348.58984375,2022-02-04 06:29:44
研26202,13391.080078125,13348.58984375,2022-02-04 07:04:45
研26202,13391.080078125,13348.6904296875,2022-02-04 07:29:45
研26202,13391.080078125,13348.76953125,2022-02-04 08:34:45
研26202,13391.080078125,13348.8603515625,2022-02-04 09:39:44
研26202,13391.080078125,13348.8603515625,2022-02-04 10:09:44
研26202,13391.080078125,13348.9599609375,2022-02-04 10:29:45
研26202,13391.080078125,13349.5703125,2022-02-04 11:04:44
研26202,13391.080078125,13349.5703125,2022-02-04 11:29:44
研26202,13391.080078125,13349.7197265625,2022-02-04 12:09:44
研26202,13391.080078125,13349.7197265625,2022-02-04 12:34:44
研26202,13391.080078125,13349.7197265625,2022-02-04 13:04:44
研26202,13391.080078125,13349.73046875,2022-02-04 13:29:44
研26202,13391.080078125,13349.75,2022-02-04 14:09:44
研26202,13391.080078125,13349.75,2022-02-04 14:34:45
研26202,13391.080078125,13349.75,2022-02-04 15:04:45
研26202,13391.080078125,13349.7900390625,2022-02-04 15:29:44
研26202,13391.080078125,13349.7900390625,2022-02-04 16:09:44
研26202,13391.080078125,13349.8095703125,2022-02-04 16:29:45
研26202,13391.080078125,13349.8095703125,2022-02-04 17:04:46
研26202,13391.080078125,13349.8203125,2022-02-04 17:29:45
研26202,13482.26953125,13349.8203125,2022-02-04 18:04:44
研26202,13482.26953125,13350.98046875,2022-02-04 18:29:44
研26202,13482.26953125,13350.98046875,2022-02-04 19:04:45
研26202,13482.26953125,13351.01953125,2022-02-04 19:29:44
研26202,13482.26953125,13351.01953125,2022-02-04 20:09:44
研26202,13482.26953125,13351.0400390625,2022-02-04 20:39:44
研26202,13482.26953125,13351.0498046875,2022-02-04 21:04:49
研26202,13482.26953125,13351.0498046875,2022-02-04 21:29:45
研26202,13482.26953125,13351.5498046875,2022-02-04 22:04:49
研26202,13482.26953125,13351.5498046875,2022-02-04 22:29:47
研26202,13482.26953125,13353.3603515625,2022-02-04 23:09:51
研26202,13482.26953125,13353.3603515625,2022-02-04 23:29:45
研26202,13482.26953125,13354.0595703125,2022-02-05 00:14:45
研26202,13482.26953125,13354.0595703125,2022-02-05 00:44:45
研26202,13482.26953125,13354.0595703125,2022-02-05 01:09:46
研26202,13482.26953125,13354.16015625,2022-02-05 01:29:44
研26202,13482.26953125,13354.16015625,2022-02-05 02:04:45
研26202,13482.26953125,13354.25,2022-02-05 02:29:46
研26202,13482.26953125,13354.25,2022-02-05 03:04:47
研26202,13482.26953125,13354.33984375,2022-02-05 03:29:45
研26202,13482.26953125,13354.33984375,2022-02-05 04:04:45
研26202,13482.26953125,13354.4599609375,2022-02-05 04:29:45
研26202,13482.26953125,13354.4599609375,2022-02-05 05:04:45
研26202,13482.26953125,13354.5595703125,2022-02-05 05:29:45
研26202,13482.26953125,13354.6396484375,2022-02-05 06:04:46
研26202,13482.26953125,13354.6396484375,2022-02-05 06:29:46
研26202,13482.26953125,13354.6396484375,2022-02-05 07:04:46
研26202,13482.26953125,13354.73046875,2022-02-05 07:29:45
研26202,13482.26953125,13354.830078125,2022-02-05 08:29:46
研26202,13482.26953125,13354.9404296875,2022-02-05 09:29:45
研26202,13482.26953125,13355.25,2022-02-05 10:09:45
研26202,13482.26953125,13355.25,2022-02-05 10:29:44
研26202,13482.26953125,13355.25,2022-02-05 11:04:44
研26202,13482.26953125,13355.4296875,2022-02-05 11:29:44
研26202,13482.26953125,13355.4404296875,2022-02-05 12:09:45
研26202,13482.26953125,13355.4404296875,2022-02-05 12:34:45
研26202,13482.26953125,13355.4404296875,2022-02-05 13:04:45
研26202,13482.26953125,13355.48046875,2022-02-05 13:29:44
研26202,13482.26953125,13355.48046875,2022-02-05 14:09:45
研26202,13482.26953125,13355.5,2022-02-05 14:34:44
研26202,13482.26953125,13355.5,2022-02-05 15:04:44
研26202,13482.26953125,13355.509765625,2022-02-05 15:29:44
研26202,13482.26953125,13355.5302734375,2022-02-05 16:09:45
研26202,13482.26953125,13355.5302734375,2022-02-05 16:29:45
研26202,13482.26953125,13355.5302734375,2022-02-05 17:04:45
研26202,13482.26953125,13355.5703125,2022-02-05 17:29:44
研26202,13482.26953125,13355.5703125,2022-02-05 18:04:44
研26202,13482.26953125,13355.580078125,2022-02-05 18:29:45
研26202,13482.26953125,13355.580078125,2022-02-05 19:04:45
研26202,13482.26953125,13355.599609375,2022-02-05 19:29:45
研26202,13482.26953125,13355.6103515625,2022-02-05 20:09:45
研26202,13482.26953125,13355.6103515625,2022-02-05 20:39:46
研26202,13482.26953125,13355.6103515625,2022-02-05 21:04:45
研26202,13482.26953125,13355.669921875,2022-02-05 21:29:45
研26202,13482.26953125,13355.669921875,2022-02-05 22:04:45
研26202,13482.26953125,13355.759765625,2022-02-05 22:29:45
研26202,13482.26953125,13355.76953125,2022-02-05 23:04:45
研26202,13482.26953125,13355.76953125,2022-02-05 23:29:45
研26202,13482.26953125,13355.7900390625,2022-02-06 00:09:45
研26202,13482.26953125,13355.7900390625,2022-02-06 00:39:47
研26202,13482.26953125,13355.7900390625,2022-02-06 01:04:45
研26202,13482.26953125,13355.8095703125,2022-02-06 01:29:44
研26202,13482.26953125,13355.8095703125,2022-02-06 02:04:45
研26202,13482.26953125,13355.849609375,2022-02-06 02:29:46
研26202,13482.26953125,13355.849609375,2022-02-06 03:04:44
研26202,13482.26953125,13355.8603515625,2022-02-06 03:29:46
研26202,13482.26953125,13355.8798828125,2022-02-06 04:04:46
研26202,13482.26953125,13355.8798828125,2022-02-06 04:29:45
研26202,13482.26953125,13355.8798828125,2022-02-06 05:04:44
研26202,13482.26953125,13355.8896484375,2022-02-06 05:29:44
研26202,13482.26953125,13355.9296875,2022-02-06 06:09:45
研26202,13482.26953125,13355.9296875,2022-02-06 06:49:44
研26202,13482.26953125,13355.9501953125,2022-02-06 07:14:44
研26202,13482.26953125,13355.9501953125,2022-02-06 07:44:44
研26202,13482.26953125,13355.9599609375,2022-02-06 08:39:44
研26202,13482.26953125,13355.98046875,2022-02-06 10:04:44
研26202,13482.26953125,13356.0,2022-02-06 10:49:45
研26202,13482.26953125,13356.0,2022-02-06 11:04:45
研26202,13482.26953125,13356.0302734375,2022-02-06 11:34:45
研26202,13482.26953125,13356.0302734375,2022-02-06 12:09:45
研26202,13482.26953125,13356.0498046875,2022-02-06 12:39:45
研26202,13482.26953125,13356.0498046875,2022-02-06 13:04:45
研26202,13482.26953125,13356.0595703125,2022-02-06 13:29:44
研26202,13482.26953125,13356.080078125,2022-02-06 14:09:45
研26202,13482.26953125,13356.080078125,2022-02-06 14:39:45
研26202,13482.26953125,13356.080078125,2022-02-06 15:09:45
研26202,13482.26953125,13356.1201171875,2022-02-06 15:29:44
研26202,13482.26953125,13356.1201171875,2022-02-06 16:09:44
研26202,13482.26953125,13356.1298828125,2022-02-06 16:34:45
研26202,13482.26953125,13356.1298828125,2022-02-06 17:04:44
研26202,13482.26953125,13356.150390625,2022-02-06 17:34:44
研26202,13482.26953125,13356.16015625,2022-02-06 18:09:44
研26202,13482.26953125,13356.16015625,2022-02-06 18:34:45
研26202,13482.26953125,13356.16015625,2022-02-06 19:04:45
研26202,13482.26953125,13356.1904296875,2022-02-06 19:29:44
研26202,13482.26953125,13356.2197265625,2022-02-06 20:14:44
研26202,13482.26953125,13356.2197265625,2022-02-06 20:44:44
研26202,13482.26953125,13356.23046875,2022-02-06 21:09:45
研26202,13482.26953125,13356.23046875,2022-02-06 21:29:44
研26202,13482.26953125,13356.23046875,2022-02-06 22:04:45
研26202,13482.26953125,13356.8095703125,2022-02-06 22:29:46
研26202,13482.26953125,13356.8095703125,2022-02-06 23:04:48
研26202,13482.26953125,13358.3203125,2022-02-06 23:34:45
研26202,13482.26953125,13358.3203125,2022-02-07 00:09:45
研26202,13482.26953125,13358.4404296875,2022-02-07 00:49:45
研26202,13482.26953125,13358.4404296875,2022-02-07 01:09:47
研26202,13482.26953125,13358.5400390625,2022-02-07 01:34:46
研26202,13482.26953125,13358.6103515625,2022-02-07 02:09:45
研26202,13482.26953125,13358.6103515625,2022-02-07 02:34:45
研26202,13482.26953125,13358.6103515625,2022-02-07 03:04:44
研26202,13482.26953125,13358.7001953125,2022-02-07 03:29:44
研26202,13482.26953125,13358.7001953125,2022-02-07 04:04:46
研26202,13482.26953125,13358.8203125,2022-02-07 04:29:44
研26202,13482.26953125,13358.8203125,2022-02-07 05:04:46
研26202,13482.26953125,13358.919921875,2022-02-07 05:29:46
研26202,13482.26953125,13358.919921875,2022-02-07 06:04:44
研26202,13482.26953125,13359.009765625,2022-02-07 06:34:45
研26202,13482.26953125,13359.009765625,2022-02-07 07:04:45
研26202,13482.26953125,13359.099609375,2022-02-07 07:29:44
研26202,13482.26953125,13359.2099609375,2022-02-07 08:34:44
研26202,13482.26953125,13359.3203125,2022-02-07 09:49:45
研26202,13482.26953125,13359.41015625,2022-02-07 10:19:44
研26202,13482.26953125,13359.41015625,2022-02-07 10:44:45
研26202,13482.26953125,13359.41015625,2022-02-07 11:09:44
研26202,13482.26953125,13359.5,2022-02-07 11:34:44
研26202,13482.26953125,13360.76953125,2022-02-07 12:09:44
研26202,13482.26953125,13360.76953125,2022-02-07 12:39:47
研26202,13482.26953125,13360.76953125,2022-02-07 13:04:44
研26202,13482.26953125,13361.7197265625,2022-02-07 13:29:44
研26202,13482.26953125,13361.7197265625,2022-02-07 14:09:44
研26202,13482.26953125,13361.740234375,2022-02-07 14:39:45
研26202,13482.26953125,13361.75,2022-02-07 15:09:45
研26202,13482.26953125,13361.75,2022-02-07 15:29:45
研26202,13482.26953125,13361.76953125,2022-02-07 16:09:44
研26202,13482.26953125,13361.76953125,2022-02-07 16:34:45
研26202,13482.26953125,13361.7900390625,2022-02-07 17:09:46
研26202,13482.26953125,13361.7900390625,2022-02-07 17:34:45
研26202,13482.26953125,13361.8203125,2022-02-07 18:09:56
研26202,13482.26953125,13361.8203125,2022-02-07 18:34:45
研26202,13482.26953125,13361.8203125,2022-02-07 19:04:44
研26202,13482.26953125,13361.83984375,2022-02-07 19:29:44
研26202,13482.26953125,13361.849609375,2022-02-07 20:14:52
研26202,13482.26953125,13361.849609375,2022-02-07 20:49:45
研26202,13482.26953125,13361.849609375,2022-02-07 21:09:52
研26202,13482.26953125,13361.8701171875,2022-02-07 21:29:45
研26202,13482.26953125,13361.8701171875,2022-02-07 22:09:45
研26202,13482.26953125,13362.4296875,2022-02-07 22:34:44
研26202,13482.26953125,13362.4296875,2022-02-07 23:09:44
研26202,13482.26953125,13364.76953125,2022-02-07 23:39:44
研26202,13482.26953125,13365.650390625,2022-02-08 00:14:46
研26202,13482.26953125,13365.650390625,2022-02-08 00:54:44
研26202,13482.26953125,13365.73046875,2022-02-08 01:14:46
研26202,13482.26953125,13365.73046875,2022-02-08 01:34:46
研26202,13482.26953125,13365.83984375,2022-02-08 02:14:44
研26202,13482.26953125,13365.83984375,2022-02-08 03:04:45
研26202,13482.26953125,13365.9501953125,2022-02-08 03:29:44
研26202,13482.26953125,13366.0400390625,2022-02-08 04:09:45
研26202,13482.26953125,13366.0400390625,2022-02-08 04:34:45
研26202,13482.26953125,13366.0400390625,2022-02-08 05:04:46
研26202,13482.26953125,13366.1298828125,2022-02-08 05:29:48
研26202,13482.26953125,13366.1298828125,2022-02-08 06:09:45
研26202,13482.26953125,13366.23046875,2022-02-08 06:34:44
研26202,13482.26953125,13366.23046875,2022-02-08 07:09:46
研26202,13482.26953125,13366.349609375,2022-02-08 07:34:44
研26202,13482.26953125,13366.4404296875,2022-02-08 08:34:45
研26202,13482.26953125,13366.5400390625,2022-02-08 09:54:44
研26202,13482.26953125,13366.6103515625,2022-02-08 10:24:44
研26202,13482.26953125,13366.6103515625,2022-02-08 10:44:44
研26202,13482.26953125,13367.330078125,2022-02-08 11:09:44
研26202,13482.26953125,13367.330078125,2022-02-08 11:34:44
研26202,13482.26953125,13367.3798828125,2022-02-08 12:09:44
研26202,13482.26953125,13367.3798828125,2022-02-08 12:39:44
研26202,13482.26953125,13367.3798828125,2022-02-08 13:04:44
研26202,13482.26953125,13367.3896484375,2022-02-08 13:30:01
研26202,13482.26953125,13367.3896484375,2022-02-08 14:09:44
研26202,13482.26953125,13367.41015625,2022-02-08 14:39:44
研26202,13482.26953125,13367.419921875,2022-02-08 15:09:44
研26202,13482.26953125,13367.419921875,2022-02-08 15:29:44
研26202,13482.26953125,13367.4599609375,2022-02-08 16:09:48
研26202,13482.26953125,13367.4599609375,2022-02-08 16:34:44
研26202,13482.26953125,13367.4599609375,2022-02-08 17:09:45
研26202,13482.26953125,13367.48046875,2022-02-08 17:34:44
研26202,13482.26953125,13367.490234375,2022-02-08 18:14:44
研26202,13482.26953125,13367.490234375,2022-02-08 18:34:44
研26202,13482.26953125,13367.490234375,2022-02-08 19:09:44
研26202,13482.26953125,13367.509765625,2022-02-08 19:29:45
研26202,13482.26953125,13367.5498046875,2022-02-08 20:14:48
研26202,13482.26953125,13367.5498046875,2022-02-08 20:49:44
研26202,13482.26953125,13367.5595703125,2022-02-08 21:14:45
研26202,13482.26953125,13367.5595703125,2022-02-08 21:34:44
研26202,13482.26953125,13368.349609375,2022-02-08 22:14:47
研26202,13482.26953125,13368.349609375,2022-02-08 22:34:44
研26202,13482.26953125,13368.349609375,2022-02-08 23:09:44
研26202,13482.26953125,13370.33984375,2022-02-08 23:39:44
研26202,13482.26953125,13371.0595703125,2022-02-09 00:14:44
研26202,13482.26953125,13371.0595703125,2022-02-09 00:49:44
研26202,13482.26953125,13371.2802734375,2022-02-09 01:14:45
研26202,13482.26953125,13371.2802734375,2022-02-09 01:34:46
研26202,13482.26953125,13371.48046875,2022-02-09 02:09:44
研26202,13482.26953125,13371.48046875,2022-02-09 02:34:44
研26202,13482.26953125,13371.48046875,2022-02-09 03:04:44
研26202,13482.26953125,13371.6796875,2022-02-09 03:29:44
研26202,13482.26953125,13371.6796875,2022-02-09 04:09:44
研26202,13482.26953125,13371.76953125,2022-02-09 04:34:44
研26202,13482.26953125,13371.76953125,2022-02-09 05:04:45
研26202,13482.26953125,13371.83984375,2022-02-09 05:29:44
研26202,13482.26953125,13371.83984375,2022-02-09 06:04:44
研26202,13482.26953125,13371.8798828125,2022-02-09 06:34:45
研26202,13482.26953125,13371.8798828125,2022-02-09 07:09:46
研26202,13482.26953125,13371.91015625,2022-02-09 07:34:45
研26202,13482.26953125,13371.9599609375,2022-02-09 08:39:44
研26202,13482.26953125,13373.099609375,2022-02-09 09:59:46
研26202,13482.26953125,13373.1396484375,2022-02-09 10:34:44
研26202,13482.26953125,13373.150390625,2022-02-09 11:09:45
研26202,13482.26953125,13373.150390625,2022-02-09 11:34:45
研26202,13482.26953125,13373.169921875,2022-02-09 12:09:44
研26202,13482.26953125,13373.169921875,2022-02-09 12:39:45
研26202,13482.26953125,13373.2001953125,2022-02-09 13:09:46
研26202,13482.26953125,13373.2001953125,2022-02-09 13:29:44
研26202,13482.26953125,13373.2001953125,2022-02-09 14:09:44
研26202,13482.26953125,13373.2998046875,2022-02-09 14:39:44
研26202,13482.26953125,13373.2998046875,2022-02-09 15:09:45
研26202,13482.26953125,13373.3701171875,2022-02-09 15:29:45
研26202,13482.26953125,13373.3798828125,2022-02-09 16:09:44
研26202,13482.26953125,13373.3798828125,2022-02-09 16:34:45
研26202,13482.26953125,13373.3798828125,2022-02-09 17:09:45
研26202,13482.26953125,13373.400390625,2022-02-09 17:34:44
研26202,13482.26953125,13373.400390625,2022-02-09 18:15:07
研26202,13482.26953125,13373.419921875,2022-02-09 18:34:45
研26202,13482.26953125,13373.4501953125,2022-02-09 19:09:44
研26202,13482.26953125,13373.4501953125,2022-02-09 19:29:44
研26202,13482.26953125,13373.4697265625,2022-02-09 20:14:45
研26202,13482.26953125,13373.4697265625,2022-02-09 20:49:45
研26202,13482.26953125,13373.4697265625,2022-02-09 21:09:45
研26202,13482.26953125,13373.48046875,2022-02-09 21:34:44
研26202,13482.26953125,13373.48046875,2022-02-09 22:04:45
研26202,13482.26953125,13375.1396484375,2022-02-09 22:34:46
研26202,13482.26953125,13376.419921875,2022-02-09 23:14:44
研26202,13482.26953125,13376.419921875,2022-02-09 23:39:44
研26202,13482.26953125,13377.16015625,2022-02-10 00:14:44
研26202,13482.26953125,13377.16015625,2022-02-10 00:54:44
研26202,13482.26953125,13377.16015625,2022-02-10 01:09:44
研26202,13482.26953125,13377.2001953125,2022-02-10 01:34:44
研26202,13482.26953125,13377.2001953125,2022-02-10 02:09:45
研26202,13482.26953125,13377.240234375,2022-02-10 02:39:45
研26202,13482.26953125,13377.240234375,2022-02-10 03:04:44
研26202,13482.26953125,13377.2900390625,2022-02-10 03:29:44
研26202,13482.26953125,13377.2900390625,2022-02-10 04:09:46
研26202,13482.26953125,13377.33984375,2022-02-10 04:34:45
研26202,13482.26953125,13377.33984375,2022-02-10 05:04:44
研26202,13482.26953125,13377.3701171875,2022-02-10 05:34:45
研26202,13482.26953125,13377.3701171875,2022-02-10 06:04:44
研26202,13482.26953125,13377.41015625,2022-02-10 06:34:47
研26202,13482.26953125,13377.4404296875,2022-02-10 07:09:44
研26202,13482.26953125,13377.4404296875,2022-02-10 07:29:45
研26202,13482.26953125,13377.5,2022-02-10 08:39:44
研26202,13482.26953125,13377.5302734375,2022-02-10 09:49:44
研26202,13482.26953125,13377.5703125,2022-02-10 10:19:44
研26202,13482.26953125,13377.5703125,2022-02-10 10:44:44
研26202,13482.26953125,13377.6103515625,2022-02-10 11:09:45
研26202,13482.26953125,13377.6103515625,2022-02-10 11:34:45
研26202,13482.26953125,13377.6103515625,2022-02-10 12:09:45
研26202,13482.26953125,13378.099609375,2022-02-10 12:39:44
研26202,13482.26953125,13378.099609375,2022-02-10 13:04:44
研26202,13482.26953125,13380.0302734375,2022-02-10 13:29:44
研26202,13482.26953125,13380.51953125,2022-02-10 14:09:44
研26202,13482.26953125,13380.51953125,2022-02-10 14:39:44
研26202,13482.26953125,13380.51953125,2022-02-10 15:04:44
研26202,13482.26953125,13380.5400390625,2022-02-10 15:29:44
研26202,13482.26953125,13380.5400390625,2022-02-10 16:09:44
研26202,13482.26953125,13380.5595703125,2022-02-10 16:34:45
研26202,13482.26953125,13380.58984375,2022-02-10 17:09:44
研26202,13482.26953125,13380.58984375,2022-02-10 17:34:45
研26202,13482.26953125,13380.58984375,2022-02-10 18:09:45
研26202,13482.26953125,13380.6103515625,2022-02-10 18:34:45
研26202,13482.26953125,13380.6103515625,2022-02-10 19:04:44
研26202,13482.26953125,13380.6201171875,2022-02-10 19:29:44
研26202,13482.26953125,13380.6396484375,2022-02-10 20:14:45
研26202,13482.26953125,13380.6396484375,2022-02-10 20:49:45
研26202,13482.26953125,13380.6796875,2022-02-10 21:09:45
研26202,13482.26953125,13380.6796875,2022-02-10 21:34:49
研26202,13482.26953125,13381.240234375,2022-02-10 22:09:45
研26202,13482.26953125,13381.240234375,2022-02-10 22:34:44
研26202,13482.26953125,13382.740234375,2022-02-10 23:14:48
研26202,13482.26953125,13382.740234375,2022-02-10 23:39:45
研26202,13482.26953125,13382.740234375,2022-02-11 00:14:44
研26202,13482.26953125,13383.08984375,2022-02-11 00:54:44
研26202,13482.26953125,13383.169921875,2022-02-11 01:14:45
研26202,13482.26953125,13383.169921875,2022-02-11 01:34:44
研26202,13482.26953125,13383.169921875,2022-02-11 02:09:45
研26202,13482.26953125,13383.23046875,2022-02-11 02:34:44
研26202,13482.26953125,13383.23046875,2022-02-11 03:04:45
研26202,13482.26953125,13383.2802734375,2022-02-11 03:29:45
研26202,13482.26953125,13383.3095703125,2022-02-11 04:09:46
研26202,13482.26953125,13383.3095703125,2022-02-11 04:34:44
研26202,13482.26953125,13383.33984375,2022-02-11 05:09:44
研26202,13482.26953125,13383.33984375,2022-02-11 05:29:46
研26202,13482.26953125,13383.33984375,2022-02-11 06:04:44
研26202,13482.26953125,13383.400390625,2022-02-11 06:29:44
研26202,13482.26953125,13383.400390625,2022-02-11 07:09:44
研26202,13482.26953125,13383.4404296875,2022-02-11 07:34:44
研26202,13482.26953125,13383.48046875,2022-02-11 08:39:44
研26202,13482.26953125,13383.509765625,2022-02-11 09:54:45
研26202,13482.26953125,13383.5703125,2022-02-11 10:24:44
研26202,13482.26953125,13383.5703125,2022-02-11 10:44:44
研26202,13482.26953125,13383.5703125,2022-02-11 11:09:44
研26202,13482.26953125,13383.6904296875,2022-02-11 11:34:45
研26202,13482.26953125,13384.099609375,2022-02-11 12:09:44
研26202,13482.26953125,13384.099609375,2022-02-11 12:39:46
研26202,13482.26953125,13384.099609375,2022-02-11 13:04:44
研26202,13482.26953125,13384.1103515625,2022-02-11 13:29:44
研26202,13482.26953125,13384.1103515625,2022-02-11 14:09:44
研26202,13482.26953125,13384.1396484375,2022-02-11 14:39:44
研26202,13482.26953125,13384.1396484375,2022-02-11 15:04:44
研26202,13482.26953125,13384.169921875,2022-02-11 15:29:46
研26202,13482.26953125,13384.169921875,2022-02-11 16:09:44
研26202,13482.26953125,13384.1796875,2022-02-11 16:34:44
研26202,13482.26953125,13384.1796875,2022-02-11 17:09:48
研26202,13482.26953125,13384.2001953125,2022-02-11 17:34:46
研26202,13482.26953125,13384.2001953125,2022-02-11 18:10:04
研26202,13482.26953125,13384.23046875,2022-02-11 18:34:44
研26202,13482.26953125,13384.26953125,2022-02-11 19:04:44
研26202,13482.26953125,13384.26953125,2022-02-11 19:29:44
研26202,13482.26953125,13384.2802734375,2022-02-11 20:14:44
研26202,13482.26953125,13384.2802734375,2022-02-11 20:49:46
研26202,13482.26953125,13384.2802734375,2022-02-11 21:09:45
研26202,13482.26953125,13384.2998046875,2022-02-11 21:29:44
研26202,13482.26953125,13384.3203125,2022-02-11 22:09:46
研26202,13482.26953125,13384.3203125,2022-02-11 22:34:44
研26202,13482.26953125,13384.3603515625,2022-02-11 23:09:45
研26202,13482.26953125,13384.3603515625,2022-02-11 23:34:44
研26202,13482.26953125,13384.3701171875,2022-02-12 00:14:44
研26202,13482.26953125,13384.3701171875,2022-02-12 00:44:45
研26202,13482.26953125,13384.3701171875,2022-02-12 01:09:44
研26202,13482.26953125,13384.3896484375,2022-02-12 01:34:44
研26202,13482.26953125,13384.3896484375,2022-02-12 02:09:44
研26202,13482.26953125,13384.400390625,2022-02-12 02:34:44
研26202,13482.26953125,13384.4296875,2022-02-12 03:04:46
研26202,13482.26953125,13384.4296875,2022-02-12 03:29:44
研26202,13482.26953125,13384.4599609375,2022-02-12 04:09:45
研26202,13482.26953125,13384.4599609375,2022-02-12 04:34:44
研26202,13482.26953125,13384.4599609375,2022-02-12 05:04:44
研26202,13482.26953125,13384.4697265625,2022-02-12 05:29:44
研26202,13482.26953125,13384.490234375,2022-02-12 06:04:44
研26202,13482.26953125,13384.490234375,2022-02-12 06:29:44
研26202,13482.26953125,13384.5,2022-02-12 07:09:44
研26202,13482.26953125,13384.5,2022-02-12 07:34:44
研26202,13482.26953125,13384.5400390625,2022-02-12 08:39:44
研26202,13482.26953125,13384.5595703125,2022-02-12 09:54:45
研26202,13482.26953125,13384.5703125,2022-02-12 10:34:44
研26202,13482.26953125,13384.5703125,2022-02-12 11:04:45
研26202,13482.26953125,13384.58984375,2022-02-12 11:34:45
研26202,13482.26953125,13384.58984375,2022-02-12 12:09:44
研26202,13482.26953125,13384.6298828125,2022-02-12 12:39:44
研26202,13482.26953125,13384.6298828125,2022-02-12 13:04:44
研26202,13482.26953125,13384.6396484375,2022-02-12 13:29:44
研26202,13482.26953125,13384.6396484375,2022-02-12 14:09:44
研26202,13482.26953125,13384.66015625,2022-02-12 14:39:44
研26202,13482.26953125,13384.66015625,2022-02-12 15:04:44
研26202,13482.26953125,13384.669921875,2022-02-12 15:29:44
研26202,13482.26953125,13384.7001953125,2022-02-12 16:10:05
研26202,13482.26953125,13384.7001953125,2022-02-12 16:34:44
研26202,13482.26953125,13384.73046875,2022-02-12 17:09:44
研26202,13482.26953125,13384.73046875,2022-02-12 17:34:45
研26202,13482.26953125,13384.73046875,2022-02-12 18:04:45
研26202,13482.26953125,13384.740234375,2022-02-12 18:34:44
研26202,13482.26953125,13384.740234375,2022-02-12 19:04:44
研26202,13482.26953125,13384.759765625,2022-02-12 19:29:45
研26202,13482.26953125,13384.7802734375,2022-02-12 20:14:44
研26202,13482.26953125,13384.7802734375,2022-02-12 20:44:44
研26202,13482.26953125,13384.919921875,2022-02-12 21:09:45
研26202,13482.26953125,13384.919921875,2022-02-12 21:29:45
研26202,13482.26953125,13384.919921875,2022-02-12 22:04:45
研26202,13482.26953125,13384.9296875,2022-02-12 22:29:44
研26202,13482.26953125,13384.9296875,2022-02-12 23:04:56
研26202,13482.26953125,13384.9501953125,2022-02-12 23:34:44
研26202,13482.26953125,13384.9697265625,2022-02-13 00:09:44
研26202,13482.26953125,13384.9697265625,2022-02-13 00:44:44
研26202,13482.26953125,13384.9697265625,2022-02-13 01:04:45
研26202,13482.26953125,13385.009765625,2022-02-13 01:29:44
研26202,13482.26953125,13385.01953125,2022-02-13 02:09:45
研26202,13482.26953125,13385.01953125,2022-02-13 02:38:13
研26202,13482.26953125,13385.01953125,2022-02-13 03:04:45
研26202,13482.26953125,13385.0400390625,2022-02-13 03:29:44
研26202,13482.26953125,13385.0498046875,2022-02-13 04:09:44
研26202,13482.26953125,13385.0498046875,2022-02-13 04:29:44
研26202,13482.26953125,13385.0498046875,2022-02-13 05:04:45
研26202,13482.26953125,13385.08984375,2022-02-13 05:29:44
研26202,13482.26953125,13385.08984375,2022-02-13 06:04:44
研26202,13482.26953125,13385.1103515625,2022-02-13 06:29:46
研26202,13482.26953125,13385.1103515625,2022-02-13 07:09:44
研26202,13482.26953125,13385.1298828125,2022-02-13 07:29:46
研26202,13482.26953125,13385.1396484375,2022-02-13 08:39:44
研26202,13482.26953125,13385.169921875,2022-02-13 09:54:45
研26202,13482.26953125,13385.2001953125,2022-02-13 10:24:44
研26202,13482.26953125,13385.2001953125,2022-02-13 10:44:44
研26202,13482.26953125,13385.2099609375,2022-02-13 11:09:44
研26202,13482.26953125,13385.2099609375,2022-02-13 11:34:44
研26202,13482.26953125,13385.2099609375,2022-02-13 12:09:44
研26202,13482.26953125,13385.23046875,2022-02-13 12:39:44
研26202,13482.26953125,13385.23046875,2022-02-13 13:04:44
研26202,13482.26953125,13385.25,2022-02-13 13:29:44
研26202,13482.26953125,13385.2900390625,2022-02-13 14:09:51
研26202,13482.26953125,13385.2900390625,2022-02-13 14:39:44
研26202,13482.26953125,13385.2998046875,2022-02-13 15:09:44
研26202,13482.26953125,13385.2998046875,2022-02-13 15:29:44
研26202,13482.26953125,13385.3095703125,2022-02-13 16:09:45
研26202,13482.26953125,13385.3095703125,2022-02-13 16:34:45
